/host/ubuntu/tungtk2/aicovid/aicv115m_api_template
data/coswara/Coswara-Data_0511/all/2j5I1dnLtBN8hyD149k2dZ19foE3/cough-shallow_mel_2048_128.npy	128	1081	2j5I1dnLtBN8hyD149k2dZ19foE3_train
data/coswara/Coswara-Data_0511/all/kgKXbk0tC9cKZMRZnUH94is6Kxr2/cough-shallow_mel_2048_128.npy	128	961	kgKXbk0tC9cKZMRZnUH94is6Kxr2_train
data/coswara/Coswara-Data_0511/all/fICRAm8VbTUrnLQETtJfgQu3q9N2/cough-shallow_mel_2048_128.npy	128	1201	fICRAm8VbTUrnLQETtJfgQu3q9N2_train
data/coswara/Coswara-Data_0511/all/x2JcCVW5aZP5JqJWs30hIr6lf212/cough-shallow_mel_2048_128.npy	128	1066	x2JcCVW5aZP5JqJWs30hIr6lf212_train
data/coswara/Coswara-Data_0511/all/vAdIAlGCrWPPwUGYxkFopen6zq03/cough-shallow_mel_2048_128.npy	128	751	vAdIAlGCrWPPwUGYxkFopen6zq03_train
data/coswara/Coswara-Data_0511/all/esVDCnpv7ChUwuJMmzxAItbB3km1/cough-shallow_mel_2048_128.npy	128	801	esVDCnpv7ChUwuJMmzxAItbB3km1_train
data/coswara/Coswara-Data_0511/all/EucWZQ2KbbQ74NhWqnrUEuS7pU53/cough-shallow_mel_2048_128.npy	128	751	EucWZQ2KbbQ74NhWqnrUEuS7pU53_train
data/coswara/Coswara-Data_0511/all/ddjJ6wgPMRXzqByVDrLeTEVPzF32/cough-shallow_mel_2048_128.npy	128	1081	ddjJ6wgPMRXzqByVDrLeTEVPzF32_train
data/coswara/Coswara-Data_0511/all/zDGjm6ARbgVsIDCGpaHyHrArImr2/cough-shallow_mel_2048_128.npy	128	901	zDGjm6ARbgVsIDCGpaHyHrArImr2_train
data/coswara/Coswara-Data_0511/all/QLfHliTV2YMbuC5y06vcclyWdEF2/cough-shallow_mel_2048_128.npy	128	856	QLfHliTV2YMbuC5y06vcclyWdEF2_train
data/coswara/Coswara-Data_0511/all/PNSX8UstjlY1mxA69mrklK5N2i32/cough-shallow_mel_2048_128.npy	128	327	PNSX8UstjlY1mxA69mrklK5N2i32_train
data/coswara/Coswara-Data_0511/all/Z6qimRi4c2NDdPHsocMRk9IlgdH2/cough-shallow_mel_2048_128.npy	128	616	Z6qimRi4c2NDdPHsocMRk9IlgdH2_train
data/coswara/Coswara-Data_0511/all/P1FePApIBQedglthtDiBvs3G84M2/cough-shallow_mel_2048_128.npy	128	931	P1FePApIBQedglthtDiBvs3G84M2_train
data/coswara/Coswara-Data_0511/all/ResMUOUcy2MrsL3bksITWifqla52/cough-shallow_mel_2048_128.npy	128	661	ResMUOUcy2MrsL3bksITWifqla52_train
data/coswara/Coswara-Data_0511/all/VtRlegQfrDTPW4WxmoW3iJPzedQ2/cough-shallow_mel_2048_128.npy	128	511	VtRlegQfrDTPW4WxmoW3iJPzedQ2_train
data/coswara/Coswara-Data_0511/all/YvhPqG9MqhbjHErOmOctaNdVdJZ2/cough-shallow_mel_2048_128.npy	128	458	YvhPqG9MqhbjHErOmOctaNdVdJZ2_train
data/coswara/Coswara-Data_0511/all/38kz9bimrcUUgifY8S27MVR89eN2/cough-shallow_mel_2048_128.npy	128	601	38kz9bimrcUUgifY8S27MVR89eN2_train
data/coswara/Coswara-Data_0511/all/1xhe0J87pIMJlB7TdQDwUTpHMKr1/cough-shallow_mel_2048_128.npy	128	1081	1xhe0J87pIMJlB7TdQDwUTpHMKr1_train
data/coswara/Coswara-Data_0511/all/5GwKvWfqLdU0p5udswzjmoFLEhr2/cough-shallow_mel_2048_128.npy	128	1261	5GwKvWfqLdU0p5udswzjmoFLEhr2_train
data/coswara/Coswara-Data_0511/all/IwdtdPMreWTA8nzpEkgfkGWZTTm1/cough-shallow_mel_2048_128.npy	128	1336	IwdtdPMreWTA8nzpEkgfkGWZTTm1_train
data/coswara/Coswara-Data_0511/all/dZ2k6FfuAlQfa5ldpdDqMV6q7FT2/cough-shallow_mel_2048_128.npy	128	1096	dZ2k6FfuAlQfa5ldpdDqMV6q7FT2_train
data/coswara/Coswara-Data_0511/all/0kQAWAGJHffg9kZhji65QkUaEvx1/cough-shallow_mel_2048_128.npy	128	1111	0kQAWAGJHffg9kZhji65QkUaEvx1_train
data/coswara/Coswara-Data_0511/all/yTBcpP8fONc1QpKYqlaQDyo5DYy2/cough-shallow_mel_2048_128.npy	128	496	yTBcpP8fONc1QpKYqlaQDyo5DYy2_train
data/coswara/Coswara-Data_0511/all/6Or8DONUwObeo4MH2Sbtx7JTVNU2/cough-shallow_mel_2048_128.npy	128	866	6Or8DONUwObeo4MH2Sbtx7JTVNU2_train
data/coswara/Coswara-Data_0511/all/zw0pYfsZxDShQGV2HTuont8wU8V2/cough-shallow_mel_2048_128.npy	128	751	zw0pYfsZxDShQGV2HTuont8wU8V2_train
data/coswara/Coswara-Data_0511/all/rg1FkHLDwXfx10ktwWfAoMdcZ9v1/cough-shallow_mel_2048_128.npy	128	241	rg1FkHLDwXfx10ktwWfAoMdcZ9v1_train
data/coswara/Coswara-Data_0511/all/ePaI9geAOLYTcCjN0bI0vvbHAyR2/cough-shallow_mel_2048_128.npy	128	1066	ePaI9geAOLYTcCjN0bI0vvbHAyR2_train
data/coswara/Coswara-Data_0511/all/mWomPz26WCRVi8sp1QneGAvTBL72/cough-shallow_mel_2048_128.npy	128	1186	mWomPz26WCRVi8sp1QneGAvTBL72_train
data/coswara/Coswara-Data_0511/all/KySjVqQmk0evZBDzxtR59YHuV222/cough-shallow_mel_2048_128.npy	128	1621	KySjVqQmk0evZBDzxtR59YHuV222_train
data/coswara/Coswara-Data_0511/all/zVkoMlwOqwXzjsgyGs99OoU10J92/cough-shallow_mel_2048_128.npy	128	751	zVkoMlwOqwXzjsgyGs99OoU10J92_train
data/coswara/Coswara-Data_0511/all/ZaeW7vuikQgf7984JVqXYOtUQMs2/cough-shallow_mel_2048_128.npy	128	676	ZaeW7vuikQgf7984JVqXYOtUQMs2_train
data/coswara/Coswara-Data_0511/all/AAFe8wVTf8Op4UTlq1QJmCyBdK33/cough-shallow_mel_2048_128.npy	128	1816	AAFe8wVTf8Op4UTlq1QJmCyBdK33_train
data/coswara/Coswara-Data_0511/all/O4l1a5TWsdgLlW9cECz5PnWX6UP2/cough-shallow_mel_2048_128.npy	128	1006	O4l1a5TWsdgLlW9cECz5PnWX6UP2_train
data/coswara/Coswara-Data_0511/all/76N4aFIJXScxI1iHeSsihGmRKnv1/cough-shallow_mel_2048_128.npy	128	1441	76N4aFIJXScxI1iHeSsihGmRKnv1_train
data/coswara/Coswara-Data_0511/all/CEn02KlCBsUgUqUmf5BfUgaITG33/cough-shallow_mel_2048_128.npy	128	1756	CEn02KlCBsUgUqUmf5BfUgaITG33_train
data/coswara/Coswara-Data_0511/all/JJAEXqn68kVaaOsFjX7n5Qehaws1/cough-shallow_mel_2048_128.npy	128	588	JJAEXqn68kVaaOsFjX7n5Qehaws1_train
data/coswara/Coswara-Data_0511/all/foENi3P7alPC0yTEcDMIJEPFm4E2/cough-shallow_mel_2048_128.npy	128	1321	foENi3P7alPC0yTEcDMIJEPFm4E2_train
data/coswara/Coswara-Data_0511/all/6tVIf27diWR1deIqd3HGXxR6tlC3/cough-shallow_mel_2048_128.npy	128	1568	6tVIf27diWR1deIqd3HGXxR6tlC3_train
data/coswara/Coswara-Data_0511/all/Ww58ucOI9ofTXq34sGGDQmx7Qwk1/cough-shallow_mel_2048_128.npy	128	1411	Ww58ucOI9ofTXq34sGGDQmx7Qwk1_train
data/coswara/Coswara-Data_0511/all/mvUyFeIK2CSh8vtYDviTKeSQuZ62/cough-shallow_mel_2048_128.npy	128	1336	mvUyFeIK2CSh8vtYDviTKeSQuZ62_train
data/coswara/Coswara-Data_0511/all/Zs7tQ487P7hws3ur1TG53aiF0eC2/cough-shallow_mel_2048_128.npy	128	766	Zs7tQ487P7hws3ur1TG53aiF0eC2_train
data/coswara/Coswara-Data_0511/all/eqtebymPdFfBCm8B85n5oSR7Gja2/cough-shallow_mel_2048_128.npy	128	1036	eqtebymPdFfBCm8B85n5oSR7Gja2_train
data/coswara/Coswara-Data_0511/all/symIMnhx0SXZB11UPJXEWP4pTbO2/cough-shallow_mel_2048_128.npy	128	916	symIMnhx0SXZB11UPJXEWP4pTbO2_train
data/coswara/Coswara-Data_0511/all/4U5fWjzYiROaFxurdK2BCMt2IIg2/cough-shallow_mel_2048_128.npy	128	976	4U5fWjzYiROaFxurdK2BCMt2IIg2_train
data/coswara/Coswara-Data_0511/all/ekXeaNBZYgZvh7mpGGwDQR4Jlwv2/cough-shallow_mel_2048_128.npy	128	991	ekXeaNBZYgZvh7mpGGwDQR4Jlwv2_train
data/coswara/Coswara-Data_0511/all/Lz3Pu5AOFbQLTA8cIqRAmjPy8qw1/cough-shallow_mel_2048_128.npy	128	1381	Lz3Pu5AOFbQLTA8cIqRAmjPy8qw1_train
data/coswara/Coswara-Data_0511/all/c0qg1BdEVyNXI9Uq7fxJtBjy8dq2/cough-shallow_mel_2048_128.npy	128	916	c0qg1BdEVyNXI9Uq7fxJtBjy8dq2_train
data/coswara/Coswara-Data_0511/all/5P3EfdsLvKSOquCjSeutXLqqJKL2/cough-shallow_mel_2048_128.npy	128	1156	5P3EfdsLvKSOquCjSeutXLqqJKL2_train
data/coswara/Coswara-Data_0511/all/AQTaxycYpIWSoPUFSEUiFlqgenu2/cough-shallow_mel_2048_128.npy	128	526	AQTaxycYpIWSoPUFSEUiFlqgenu2_train
data/coswara/Coswara-Data_0511/all/D31ydMgq8wMpO9OOGwxpMfOp9qg1/cough-shallow_mel_2048_128.npy	128	2776	D31ydMgq8wMpO9OOGwxpMfOp9qg1_train
data/coswara/Coswara-Data_0511/all/3FD9salx6KQf114qJSSvW74Ffi63/cough-shallow_mel_2048_128.npy	128	1036	3FD9salx6KQf114qJSSvW74Ffi63_train
data/coswara/Coswara-Data_0511/all/9rRdrR81MVgC0ITeAwOYyqj8ju43/cough-shallow_mel_2048_128.npy	128	752	9rRdrR81MVgC0ITeAwOYyqj8ju43_train
data/coswara/Coswara-Data_0511/all/j31umQI0FpRQTOBIkTlKlGlPhF03/cough-shallow_mel_2048_128.npy	128	871	j31umQI0FpRQTOBIkTlKlGlPhF03_train
data/coswara/Coswara-Data_0511/all/iKztabb0gWfeagEyYuU3US36u9b2/cough-shallow_mel_2048_128.npy	128	3646	iKztabb0gWfeagEyYuU3US36u9b2_train
data/coswara/Coswara-Data_0511/all/I11YsKcNytZ27XLyt5yKhxMyLZV2/cough-shallow_mel_2048_128.npy	128	1606	I11YsKcNytZ27XLyt5yKhxMyLZV2_train
data/coswara/Coswara-Data_0511/all/H3sxaOqiOSgbKWig7NdWEPgrm6f2/cough-shallow_mel_2048_128.npy	128	916	H3sxaOqiOSgbKWig7NdWEPgrm6f2_train
data/coswara/Coswara-Data_0511/all/X2CDAl47UaUtiS9UGq7Yn0NTOLu2/cough-shallow_mel_2048_128.npy	128	841	X2CDAl47UaUtiS9UGq7Yn0NTOLu2_train
data/coswara/Coswara-Data_0511/all/s3gFlexwXGaT6sBmU6g82B6Zczh2/cough-shallow_mel_2048_128.npy	128	811	s3gFlexwXGaT6sBmU6g82B6Zczh2_train
data/coswara/Coswara-Data_0511/all/Y5eS0NFkNCPdRy7EFiTvm5QJ4qO2/cough-shallow_mel_2048_128.npy	128	616	Y5eS0NFkNCPdRy7EFiTvm5QJ4qO2_train
data/coswara/Coswara-Data_0511/all/AbtlW73g2HUScOPZZQYMD7jRlkX2/cough-shallow_mel_2048_128.npy	128	1006	AbtlW73g2HUScOPZZQYMD7jRlkX2_train
data/coswara/Coswara-Data_0511/all/nFYEOudV6AXO7kSQU7mjyezJXUw2/cough-shallow_mel_2048_128.npy	128	526	nFYEOudV6AXO7kSQU7mjyezJXUw2_train
data/coswara/Coswara-Data_0511/all/MeUiOR3KHJOGkU0rpWsA5oiBt672/cough-shallow_mel_2048_128.npy	128	1246	MeUiOR3KHJOGkU0rpWsA5oiBt672_train
data/coswara/Coswara-Data_0511/all/JxSb6sEnk0RC9NPyET9sCpJ3OqN2/cough-shallow_mel_2048_128.npy	128	1051	JxSb6sEnk0RC9NPyET9sCpJ3OqN2_train
data/coswara/Coswara-Data_0511/all/7PIIt8R3JWVfSFURfFyRR5ufM243/cough-shallow_mel_2048_128.npy	128	1006	7PIIt8R3JWVfSFURfFyRR5ufM243_train
data/coswara/Coswara-Data_0511/all/B4zHaFYEkYfCKyKRsjNjme1hwjk2/cough-shallow_mel_2048_128.npy	128	2536	B4zHaFYEkYfCKyKRsjNjme1hwjk2_train
data/coswara/Coswara-Data_0511/all/lzB1CcCk33VjfRiW9vbXkplPO0r1/cough-shallow_mel_2048_128.npy	128	1156	lzB1CcCk33VjfRiW9vbXkplPO0r1_train
data/coswara/Coswara-Data_0511/all/2zDWjtjSxeUuy2or5XThZNSzvwO2/cough-shallow_mel_2048_128.npy	128	526	2zDWjtjSxeUuy2or5XThZNSzvwO2_train
data/coswara/Coswara-Data_0511/all/k73r7MJLJyav5AF6DJS6LFQnvn82/cough-shallow_mel_2048_128.npy	128	1306	k73r7MJLJyav5AF6DJS6LFQnvn82_train
data/coswara/Coswara-Data_0511/all/yBJ20a3np3a8FHUUVUnXslUoX4f1/cough-shallow_mel_2048_128.npy	128	631	yBJ20a3np3a8FHUUVUnXslUoX4f1_train
data/coswara/Coswara-Data_0511/all/5Gn8GDorBDaV9s4JhzMpppc3I3j1/cough-shallow_mel_2048_128.npy	128	1366	5Gn8GDorBDaV9s4JhzMpppc3I3j1_train
data/coswara/Coswara-Data_0511/all/IA47R6m1qMbEqlv31Gf5sjN91cA2/cough-shallow_mel_2048_128.npy	128	871	IA47R6m1qMbEqlv31Gf5sjN91cA2_train
data/coswara/Coswara-Data_0511/all/W9BiHG3wfMPNQFftpFEofAbNHLZ2/cough-shallow_mel_2048_128.npy	128	706	W9BiHG3wfMPNQFftpFEofAbNHLZ2_train
data/coswara/Coswara-Data_0511/all/o6B4I2N2P7QAdtZD8YTEFJ1zbS32/cough-shallow_mel_2048_128.npy	128	556	o6B4I2N2P7QAdtZD8YTEFJ1zbS32_train
data/coswara/Coswara-Data_0511/all/t5wo2qvXdBehDj8JuF9pGWbb3Rt1/cough-shallow_mel_2048_128.npy	128	256	t5wo2qvXdBehDj8JuF9pGWbb3Rt1_train
data/coswara/Coswara-Data_0511/all/TkOj2GRygbe2J9HxfMWk02A4e7v1/cough-shallow_mel_2048_128.npy	128	571	TkOj2GRygbe2J9HxfMWk02A4e7v1_train
data/coswara/Coswara-Data_0511/all/EjYI0Se6sQRvFV6Hkltdqrv6sRx1/cough-shallow_mel_2048_128.npy	128	721	EjYI0Se6sQRvFV6Hkltdqrv6sRx1_train
data/coswara/Coswara-Data_0511/all/8Vz9jwmadkRfjbwrHwGZ2MsUtcz1/cough-shallow_mel_2048_128.npy	128	1126	8Vz9jwmadkRfjbwrHwGZ2MsUtcz1_train
data/coswara/Coswara-Data_0511/all/E4JCh6HgOVRX04QDLVotx8SgXVp1/cough-shallow_mel_2048_128.npy	128	751	E4JCh6HgOVRX04QDLVotx8SgXVp1_train
data/coswara/Coswara-Data_0511/all/yTldbEFYIkOvoaY6f0elulpdzxQ2/cough-shallow_mel_2048_128.npy	128	496	yTldbEFYIkOvoaY6f0elulpdzxQ2_train
data/coswara/Coswara-Data_0511/all/6WWaE2bjq1YgmugnDuBgA3kLEoL2/cough-shallow_mel_2048_128.npy	128	621	6WWaE2bjq1YgmugnDuBgA3kLEoL2_train
data/coswara/Coswara-Data_0511/all/75OYElXmxdQTQne9breAIqnSo7Z2/cough-shallow_mel_2048_128.npy	128	991	75OYElXmxdQTQne9breAIqnSo7Z2_train
data/coswara/Coswara-Data_0511/all/ZaTgRbDWn9d1MMPanam0NCupVCl1/cough-shallow_mel_2048_128.npy	128	526	ZaTgRbDWn9d1MMPanam0NCupVCl1_train
data/coswara/Coswara-Data_0511/all/Okal6T0guFZi4Slm4k4MEyuCnyv1/cough-shallow_mel_2048_128.npy	128	631	Okal6T0guFZi4Slm4k4MEyuCnyv1_train
data/coswara/Coswara-Data_0511/all/fWuphwJwitW9dSX0gNJBZX7YnN52/cough-shallow_mel_2048_128.npy	128	631	fWuphwJwitW9dSX0gNJBZX7YnN52_train
data/coswara/Coswara-Data_0511/all/A58WTjeBHaSeuC3PPfLPo3RiEgt2/cough-shallow_mel_2048_128.npy	128	646	A58WTjeBHaSeuC3PPfLPo3RiEgt2_train
data/coswara/Coswara-Data_0511/all/jdmPoaERQYgHcuwnCpTtFfuOpyM2/cough-shallow_mel_2048_128.npy	128	631	jdmPoaERQYgHcuwnCpTtFfuOpyM2_train
data/coswara/Coswara-Data_0511/all/FC4RKq4W8uRrjmin8n2BXC4SrnU2/cough-shallow_mel_2048_128.npy	128	1231	FC4RKq4W8uRrjmin8n2BXC4SrnU2_train
data/coswara/Coswara-Data_0511/all/8Ul16g4L9nP9lcp16BKh1X6cfhb2/cough-shallow_mel_2048_128.npy	128	661	8Ul16g4L9nP9lcp16BKh1X6cfhb2_train
data/coswara/Coswara-Data_0511/all/M9CdGPOCUFPWV7KnLgvStPgjLrF3/cough-shallow_mel_2048_128.npy	128	1036	M9CdGPOCUFPWV7KnLgvStPgjLrF3_train
data/coswara/Coswara-Data_0511/all/imaxvQ1daYhtvhpulzgQy4t6VMl2/cough-shallow_mel_2048_128.npy	128	496	imaxvQ1daYhtvhpulzgQy4t6VMl2_train
data/coswara/Coswara-Data_0511/all/UJkPqAafahN2a9BGQdfC67aInu73/cough-shallow_mel_2048_128.npy	128	661	UJkPqAafahN2a9BGQdfC67aInu73_train
data/coswara/Coswara-Data_0511/all/rAWA4P9I7iYPCIvEheITe8FCRKP2/cough-shallow_mel_2048_128.npy	128	691	rAWA4P9I7iYPCIvEheITe8FCRKP2_train
data/coswara/Coswara-Data_0511/all/TlZeYdISczYnBtyApltf2DUIKcy2/cough-shallow_mel_2048_128.npy	128	796	TlZeYdISczYnBtyApltf2DUIKcy2_train
data/coswara/Coswara-Data_0511/all/vtdu4kS2cvMzFuiLWgO6v1oTc7F2/cough-shallow_mel_2048_128.npy	128	916	vtdu4kS2cvMzFuiLWgO6v1oTc7F2_train
data/coswara/Coswara-Data_0511/all/NdKb06TNBJf7YHQwfJ9O6eT7fP72/cough-shallow_mel_2048_128.npy	128	481	NdKb06TNBJf7YHQwfJ9O6eT7fP72_train
data/coswara/Coswara-Data_0511/all/9sAOoNazDOXPars5nzlLzOwuYVW2/cough-shallow_mel_2048_128.npy	128	526	9sAOoNazDOXPars5nzlLzOwuYVW2_train
data/coswara/Coswara-Data_0511/all/b5dxDgKCZXVNYVrBLTjeV1rGoW62/cough-shallow_mel_2048_128.npy	128	616	b5dxDgKCZXVNYVrBLTjeV1rGoW62_train
data/coswara/Coswara-Data_0511/all/gYPjun6LB5RvdkXcP83uDjCJyhN2/cough-shallow_mel_2048_128.npy	128	871	gYPjun6LB5RvdkXcP83uDjCJyhN2_train
data/coswara/Coswara-Data_0511/all/wL14nLGSh3P7qMgVFzfxt08XJbC2/cough-shallow_mel_2048_128.npy	128	1081	wL14nLGSh3P7qMgVFzfxt08XJbC2_train
data/coswara/Coswara-Data_0511/all/RUnaVFVJiLh22WD0dBl3TeJgmMI3/cough-shallow_mel_2048_128.npy	128	721	RUnaVFVJiLh22WD0dBl3TeJgmMI3_train
data/coswara/Coswara-Data_0511/all/kcQhvQN6eeS8DUCNmpADYBr33h93/cough-shallow_mel_2048_128.npy	128	901	kcQhvQN6eeS8DUCNmpADYBr33h93_train
data/coswara/Coswara-Data_0511/all/cd57GKgW74bBSqmusnCkc8bXujs2/cough-shallow_mel_2048_128.npy	128	556	cd57GKgW74bBSqmusnCkc8bXujs2_train
data/coswara/Coswara-Data_0511/all/IgwjLDmZRyTv03Mq7VdUYL6O5fV2/cough-shallow_mel_2048_128.npy	128	886	IgwjLDmZRyTv03Mq7VdUYL6O5fV2_train
data/coswara/Coswara-Data_0511/all/YuahWhZmLgMcw3hpc83mcz06bMS2/cough-shallow_mel_2048_128.npy	128	796	YuahWhZmLgMcw3hpc83mcz06bMS2_train
data/coswara/Coswara-Data_0511/all/XULw9m5p4Xb2eWMoWDhX0AqRCfB3/cough-shallow_mel_2048_128.npy	128	646	XULw9m5p4Xb2eWMoWDhX0AqRCfB3_train
data/coswara/Coswara-Data_0511/all/f9LON5JU5reyllM213wpaoJqUSu2/cough-shallow_mel_2048_128.npy	128	556	f9LON5JU5reyllM213wpaoJqUSu2_train
data/coswara/Coswara-Data_0511/all/dQEgRb1WIAOmomgTx4amrxbQ2513/cough-shallow_mel_2048_128.npy	128	721	dQEgRb1WIAOmomgTx4amrxbQ2513_train
data/coswara/Coswara-Data_0511/all/XpMEOhbTdsSYUjo2zsmVjnVOsoK2/cough-shallow_mel_2048_128.npy	128	631	XpMEOhbTdsSYUjo2zsmVjnVOsoK2_train
data/coswara/Coswara-Data_0511/all/2lsppspH44WH3Scc1ojisHaXJzp1/cough-shallow_mel_2048_128.npy	128	526	2lsppspH44WH3Scc1ojisHaXJzp1_train
data/coswara/Coswara-Data_0511/all/qJvoAC408vP9fwBWQUAHHxKI39k1/cough-shallow_mel_2048_128.npy	128	376	qJvoAC408vP9fwBWQUAHHxKI39k1_train
data/coswara/Coswara-Data_0511/all/5tVbqoDLs6PZKArvhcMTZcgxruo1/cough-shallow_mel_2048_128.npy	128	481	5tVbqoDLs6PZKArvhcMTZcgxruo1_train
data/coswara/Coswara-Data_0511/all/JBt2sizAUqdzxaoHx2jCMl9ky1H2/cough-shallow_mel_2048_128.npy	128	1156	JBt2sizAUqdzxaoHx2jCMl9ky1H2_train
data/coswara/Coswara-Data_0511/all/2oEWhawfKmanWlvgQfkdkmgoJ9k1/cough-shallow_mel_2048_128.npy	128	676	2oEWhawfKmanWlvgQfkdkmgoJ9k1_train
data/coswara/Coswara-Data_0511/all/GKupow0m24SgP8whGGJBZrPbS9k2/cough-shallow_mel_2048_128.npy	128	676	GKupow0m24SgP8whGGJBZrPbS9k2_train
data/coswara/Coswara-Data_0511/all/W9VOaBOebvQ2uxduqV8wZF4ue572/cough-shallow_mel_2048_128.npy	128	766	W9VOaBOebvQ2uxduqV8wZF4ue572_train
data/coswara/Coswara-Data_0511/all/KHkJ54iO1tOxlxKkLf61hoF0VYG2/cough-shallow_mel_2048_128.npy	128	631	KHkJ54iO1tOxlxKkLf61hoF0VYG2_train
data/coswara/Coswara-Data_0511/all/P25gmf6a64UuD7XtIDeL9VQMzXb2/cough-shallow_mel_2048_128.npy	128	301	P25gmf6a64UuD7XtIDeL9VQMzXb2_train
data/coswara/Coswara-Data_0511/all/UnNfJx6G2QZjr0opFlCkjFRmAf03/cough-shallow_mel_2048_128.npy	128	721	UnNfJx6G2QZjr0opFlCkjFRmAf03_train
data/coswara/Coswara-Data_0511/all/1aPZz1jeoBcw9B046d504mn4cq82/cough-shallow_mel_2048_128.npy	128	721	1aPZz1jeoBcw9B046d504mn4cq82_train
data/coswara/Coswara-Data_0511/all/etg5L3iyQ3fQAyyn4uZ9jYuoUf13/cough-shallow_mel_2048_128.npy	128	1081	etg5L3iyQ3fQAyyn4uZ9jYuoUf13_train
data/coswara/Coswara-Data_0511/all/h4T9i8JwCEbfw4hzNowalt393Wp1/cough-shallow_mel_2048_128.npy	128	571	h4T9i8JwCEbfw4hzNowalt393Wp1_train
data/coswara/Coswara-Data_0511/all/4RTWSyPKTdc7aRr4ocbrk5m153M2/cough-shallow_mel_2048_128.npy	128	601	4RTWSyPKTdc7aRr4ocbrk5m153M2_train
data/coswara/Coswara-Data_0511/all/0Js6ZUZQ9NUnu568Fh7B6mZ1R8o1/cough-shallow_mel_2048_128.npy	128	661	0Js6ZUZQ9NUnu568Fh7B6mZ1R8o1_train
data/coswara/Coswara-Data_0511/all/ffXE7VADnca3RAVTmQd60PrIRfk2/cough-shallow_mel_2048_128.npy	128	451	ffXE7VADnca3RAVTmQd60PrIRfk2_train
data/coswara/Coswara-Data_0511/all/WW9oVXsc3XdK0oO5RdE6WiQcz4k2/cough-shallow_mel_2048_128.npy	128	781	WW9oVXsc3XdK0oO5RdE6WiQcz4k2_train
data/coswara/Coswara-Data_0511/all/cLcriOknOebRZSFfeQlcUNYzbZL2/cough-shallow_mel_2048_128.npy	128	931	cLcriOknOebRZSFfeQlcUNYzbZL2_train
data/coswara/Coswara-Data_0511/all/2tjg2NfgJPaYdgTZRDUBhWm8F133/cough-shallow_mel_2048_128.npy	128	811	2tjg2NfgJPaYdgTZRDUBhWm8F133_train
data/coswara/Coswara-Data_0511/all/6aOGyUJRIcXSEWNRCkzUodJimux1/cough-shallow_mel_2048_128.npy	128	601	6aOGyUJRIcXSEWNRCkzUodJimux1_train
data/coswara/Coswara-Data_0511/all/A3uqqSyxT5MpzFwc0dCpiYRV4w53/cough-shallow_mel_2048_128.npy	128	1036	A3uqqSyxT5MpzFwc0dCpiYRV4w53_train
data/coswara/Coswara-Data_0511/all/atCT4u8oywSbcTkAdFYwrtiVazh2/cough-shallow_mel_2048_128.npy	128	856	atCT4u8oywSbcTkAdFYwrtiVazh2_train
data/coswara/Coswara-Data_0511/all/Vw5teNFkjUTUPgIE0pgJwyvvoIG2/cough-shallow_mel_2048_128.npy	128	1576	Vw5teNFkjUTUPgIE0pgJwyvvoIG2_train
data/coswara/Coswara-Data_0511/all/aHcXFlBNfjUmkpgObzFFnxEI8vO2/cough-shallow_mel_2048_128.npy	128	1231	aHcXFlBNfjUmkpgObzFFnxEI8vO2_train
data/coswara/Coswara-Data_0511/all/IhtkrMM4uwVdjhaOiK1NJttf8pM2/cough-shallow_mel_2048_128.npy	128	691	IhtkrMM4uwVdjhaOiK1NJttf8pM2_train
data/coswara/Coswara-Data_0511/all/akdaeGnDlhgMKnIjAhpslMiMJO43/cough-shallow_mel_2048_128.npy	128	916	akdaeGnDlhgMKnIjAhpslMiMJO43_train
data/coswara/Coswara-Data_0511/all/VM020DwbNvStMOAGyv81rUMoCjh2/cough-shallow_mel_2048_128.npy	128	991	VM020DwbNvStMOAGyv81rUMoCjh2_train
data/coswara/Coswara-Data_0511/all/w5duFqV8D8V8c0hZLdmvSkmgcmz1/cough-shallow_mel_2048_128.npy	128	1291	w5duFqV8D8V8c0hZLdmvSkmgcmz1_train
data/coswara/Coswara-Data_0511/all/Mze07Z8CKrheFGZun75Hcgp4TH02/cough-shallow_mel_2048_128.npy	128	946	Mze07Z8CKrheFGZun75Hcgp4TH02_train
data/coswara/Coswara-Data_0511/all/iaLzL5BAVHXg0Ng0Phw6WMZHEkg2/cough-shallow_mel_2048_128.npy	128	751	iaLzL5BAVHXg0Ng0Phw6WMZHEkg2_train
data/coswara/Coswara-Data_0511/all/ibsftXiIIaTlmiN1fVp4MjtS9Hl2/cough-shallow_mel_2048_128.npy	128	1141	ibsftXiIIaTlmiN1fVp4MjtS9Hl2_train
data/coswara/Coswara-Data_0511/all/kvrE8UiQfHO8R7NaadPtaHRLqtG3/cough-shallow_mel_2048_128.npy	128	996	kvrE8UiQfHO8R7NaadPtaHRLqtG3_train
data/coswara/Coswara-Data_0511/all/Ap3uH6NDwMY5SymZi7OrjaUwiDQ2/cough-shallow_mel_2048_128.npy	128	1111	Ap3uH6NDwMY5SymZi7OrjaUwiDQ2_train
data/coswara/Coswara-Data_0511/all/ycjX7yUM4INKaJYIyQdK8FMSoe22/cough-shallow_mel_2048_128.npy	128	511	ycjX7yUM4INKaJYIyQdK8FMSoe22_train
data/coswara/Coswara-Data_0511/all/EUjlCZyR0xMbOH31Je8knI3UdKO2/cough-shallow_mel_2048_128.npy	128	1501	EUjlCZyR0xMbOH31Je8knI3UdKO2_train
